HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.1957837252762711,0.036755996433072986,0.1855088141479005,0.23064053165645482,0.08042304726920987,0.24538990239774605,0.9558385634172325,0.022311669276949143,0.9511131797446681,0.5177310400035943,0.0760118626283397,0.5331704683353082,0.5719919571720213,0.11200476503502924,0.564767189076905,0.8785415984971158,0.06614464079181127,0.8848229336476985,9,18.444444444444443,5.579946457550986,32,12,8.4,8.200000000000001,28,2,354.727584435617,148.93505665357912,535.5587547128317,111.99199071117663,4.1800046682227405,0.9467212536685969,4.126481327109035,2.564199233077693,5.157555000055385,3.857823274424808,-8.242318606202069,7.185628312729327,-4.538900300100034,3.5092209069689897,12.911916020444034,0.22190396798932976,5.411713237745915,0.42907660384193913,5.097222240746918,5.0,0.0,5.0,5.411713237745915,5.097222240746918,5.0,5.0,7.0,7.0,1,1,1,1,1,1,4,1.0
0.24074879751437228,0.04829134642548436,0.24134042881997153,0.29975629572643175,0.08696540304825336,0.31163726904323374,0.8709879686456578,0.03997562745388491,0.8621855490416226,0.5643063687266854,0.03840224068655318,0.5595353545026085,0.9348826808202887,0.06923086307831856,0.9617748182431526,0.6167719077643918,0.13398733382810377,0.6907393685699693,10,19.3,11.798728745080972,40,8,5.4,4.363484845854286,16,2,301.5823181721782,156.7123883825507,605.6681617868243,93.10855132743278,5.210653217739247,1.2330174122850375,5.60951317105702,-3.5617297432477484,6.5259432754676086,-3.878614871623891,-3.487201567189062,6.324909279566314,-2.380205901967268,-6.210200233411138,11.5660278437388,-8.44044881627209,6.354223741247083,0.35544450983098014,6.4759018006002,6.466320773591196,0.5462657721187043,6.659556352117373,6.354223741247083,6.4759018006002,6.466320773591196,6.659556352117373,7.0,7.0,1,1,1,1,2,2,0,1.0
0.4346387893790527,0.11611646607749654,0.44158750145118325,0.4749893122627364,0.11881535767953609,0.47359995366753216,0.722089509730245,0.05898828807129253,0.682645428491268,0.5573546119890825,0.061393524943507846,0.5670534841536246,0.9658108399010771,0.0182405699182326,0.966700141675833,0.5688859446791545,0.08275693412136227,0.5665531997398985,8,19.875,6.881814804250402,30,9,11.714285714285714,8.223907408356716,23,2,305.0371208765593,115.90114364900583,453.917445575958,132.34133769512232,4.6410033344448145,0.3799866204980585,4.7163909636545505,-27.257735911970656,13.635939573682352,-28.306652050683553,-0.2600338446148757,6.6645411255688645,0.6377425808602764,-27.466388962987665,13.756387496750751,-27.217182727575864,5.926231910636878,0.13534474062776347,5.895373957985995,7.0013391130376785,0.26772847975488984,7.080202734244748,5.926231910636878,5.895373957985995,7.0013391130376785,7.080202734244748,7.0,7.0,1,1,1,1,1,2,0,1.0
0.08956139961033939,0.08023929145971516,0.0751508231294497,0.09414875326366064,0.10513335032231562,0.05046455957745405,0.647193274915033,0.02721629261112483,0.6439138227532619,0.5623334030651226,0.05807945211128154,0.5731633895371393,0.9201206922133812,0.006528468932561513,0.9157408319226596,0.4284529581426481,0.1838252533815893,0.45905134778122436,13,13.0,6.0,30,8,7.0,6.592006178284836,25,2,301.31871260268196,169.8447015706753,576.254113350936,108.82127679442544,4.244911637212405,1.1785375723493652,4.20720323441147,26.315323774591526,20.65238136679405,23.131760086695554,-1.3025873624541573,5.501534566676529,-2.5586830610203632,33.847905135045,26.01190572863709,34.165693731244076,6.072771423807936,0.27772481872523264,5.904104201400466,7.4935511837279085,0.3133955818875408,7.284,6.072771423807936,5.904104201400466,7.4935511837279085,7.284,7.0,7.0,1,1,1,1,2,2,0,1.0
0.24934941774066743,0.10464206408570849,0.23347622135599588,0.29282121140544454,0.16177220959651406,0.264988009435176,0.5387122720184084,0.036517665045360206,0.5613127360748327,0.558536721346069,0.0644768944815345,0.5654368089003543,0.9142887310281635,0.0013529738367090644,0.9142945452543734,0.5279909481281829,0.07948930022706525,0.5109309941368391,14,14.0,4.913538149119954,24,8,3.857142857142857,3.8332593899996388,17,1,240.03732305572,152.72325024122102,573.5404734482617,33.73101569871565,0.7031030343447815,1.3847779373763203,0.6541492164054656,-3.960135378459482,14.303979391718364,-2.9316827275758492,-1.1595681893964633,6.134188192424956,-2.269748416138701,-3.7436688896298618,22.188393226868786,-2.5909776592197433,6.632783261087028,0.06532582791680333,6.666,8.250873291097031,0.09807071491170848,8.306700066688895,6.632783261087028,6.666,8.250873291097031,8.306700066688895,7.0,7.0,1,1,1,1,2,2,0,1.0
0.297145479167708,0.1025404323727755,0.2729654959839921,0.347683185754531,0.1367022345004593,0.3446905504840986,0.5396527040271791,0.015753452263587698,0.5360405525493136,0.5610494928352014,0.10224587352217705,0.5787587181205388,0.912833718170523,1.1102230246251565e-16,0.9128337181705228,0.564646502778226,0.08506760322830821,0.564905189057437,11,14.909090909090908,5.930729611018215,24,8,8.88888888888889,6.854754140083192,23,2,284.95331041336954,79.64209029288361,391.9862488788522,138.68122890855813,-10.745274091363786,11.711125158903194,-10.098320273424466,-9.146842614204735,13.507117087500895,-5.741846448816266,16.581727575858615,19.58073190383784,8.87887029009647,-7.979420806935655,18.339461736237435,-5.262644714904983,6.729778259419807,0.020659448641648682,6.734827109036345,8.41458752917639,0.033257049401589966,8.426,6.729778259419807,6.734827109036345,8.41458752917639,8.426,7.0,7.0,1,1,1,1,2,2,0,1.0
0.2702954873398279,0.16077417367910252,0.211478984806376,0.3407510090573726,0.20924623553000005,0.32181913643166,0.5171486869774757,0.02682198975413451,0.5062178539521223,0.5572007046864227,0.10800555786045474,0.5640723416825939,0.9043989954388015,0.006539261481123885,0.9041075301089306,0.7278486009229214,0.017267227143563817,0.7294486087636364,9,20.77777777777778,22.199988877763868,83,8,8.571428571428571,13.668076914131419,42,2,208.2818721679881,95.7490938194889,330.77583735875413,101.25700315067023,-0.7515540180060012,2.4834254028231966,-0.9322714238079179,-5.839090863621199,20.885477013473317,0.12698932977669106,1.0840418472824285,4.976416646923149,-0.0215236745582184,-9.955250083361118,26.061396182177106,-8.202071523841408,6.621743914638213,0.043360395720757915,6.616498666222074,8.396737745915305,0.011916044217499542,8.39,6.621743914638213,6.616498666222074,8.396737745915305,8.39,7.0,7.0,1,1,1,1,2,2,0,1.0
0.2422383015434431,0.1475955175972916,0.1802978989529091,0.279556385981937,0.21193344729006877,0.2006000340809042,0.4688494613775167,0.03982241590380524,0.471830929934364,0.5586979945097084,0.12135515784566084,0.5736962619725243,0.8916060060813168,0.0020855882226198256,0.8924839219055767,0.619823336384994,0.11750465902738014,0.6623982591774089,11,19.09090909090909,6.775014866867894,29,10,3.3,1.8466185312619388,6,1,227.47857955591684,137.7852745312344,401.61154290856774,65.24237879062395,-1.0297920973657901,2.8212587931406277,-0.6669688229409805,-2.4140398466155264,19.015114275410088,4.735884961653886,1.8298261087028984,5.995878816118971,-0.4485175058352877,-1.1191873957985772,27.86793353193712,6.578321607202396,6.552825608536179,0.07456431593532913,6.556,8.732160220073357,0.19507676769161628,8.836,6.552825608536179,6.556,8.732160220073357,8.836,7.0,7.0,1,1,1,1,2,2,0,1.0
0.7147184512157015,0.05045044506584208,0.7187304164642394,0.7164414401814194,0.11471961082833276,0.7554045120526407,0.41668566542743424,0.025104232481860573,0.42768694918201444,0.5471792356103286,0.09803483094236573,0.5390697571089922,0.8123895834565842,0.05532118502102183,0.8195637378427609,0.6753533211960812,0.08516652054475728,0.7230331502529459,10,21.4,7.761443164772903,40,11,4.25,2.0463381929681126,7,2,242.29562837218575,135.12599223066195,500.91937780027376,110.17729379166508,4.1707715905301805,2.7117882122949895,3.765039513171076,-60.4856007002334,6.339751924265946,-60.81623557852629,-4.541957152384134,8.930510653770076,-1.8510716905635272,-57.02309219739912,13.807664713348384,-61.08863471157004,6.673431977325775,0.6416699094945031,6.432,6.147494331443821,2.804655664083644,7.9203999666555704,6.673431977325775,6.432,6.147494331443821,7.9203999666555704,7.0,7.0,1,1,1,1,2,2,0,1.0
0.8807552696380923,0.09385693817668435,0.8870910370422846,0.8937742348814952,0.08944851242643484,0.8812227438693595,0.37897494019812883,0.023475613289496107,0.3867040186778128,0.5613785282074777,0.0920573864637627,0.5675892533394764,0.6335129682419413,0.05953737878487917,0.6523247248093584,0.6262185580225722,0.08551323141625669,0.6241961310677253,10,20.3,10.640018796975877,44,8,4.777777777777778,4.0490815907307995,12,2,214.6796163062726,100.55634766835601,362.56665991670684,80.16533227630993,1.1372920973657847,1.0605753830766633,0.832294931643882,-87.92993714571524,18.756689890013405,-85.13199183061009,0.7870738579526596,4.317465126622801,1.2655866955652004,-86.56850500166725,18.88947779477319,-79.74644281427143,7.544269923307768,0.2940846093384434,7.397563021007002,1.6684629876625545,0.27850247581327203,1.5393297765921972,7.544269923307768,7.397563021007002,1.6684629876625545,1.5393297765921972,7.0,7.0,1,1,1,0,2,0,1,1.0
