HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.021530515484312215,0.02750595692056617,0.0009755844653545,0.0340987737280872,0.03529086814913771,0.01639255751212885,0.10063406757907362,0.03738477056686504,0.10235125729610485,0.5823655883656917,0.20698643400439634,0.6412132765365721,0.9247555535279075,0.040597017876456386,0.9212738416761657,0.8122272354610448,0.04963474876180346,0.8227689022919159,10,20.8,12.496399481450647,52,8,4.2,3.340658617698013,11,1,234.7236069051387,108.87222330505021,435.3180051018253,89.2951287634323,-1.4310276758919638,1.1741854573582202,-1.2325530176725574,6.4705103367789265,12.009995178113677,-2.268530843614538,3.328356952317439,4.851125186505981,2.5369524841613877,8.602488162720904,14.915777650727353,8.181101533844611,6.480938479493164,1.5767540738529522,5.010541513837946,6.86841747249083,1.9575906047066887,5.019166388796265,6.480938479493164,5.010541513837946,6.86841747249083,5.019166388796265,9.0,3.0,1,0,1,1,2,2,0,1.0
0.7402969782388257,0.2657580040092347,0.822204453332327,0.7843850349985542,0.2379338627744243,0.8133341537934123,0.14458742999013058,0.040108878899893056,0.14030024395769294,0.5925159347117261,0.23297355272628514,0.6832195687371644,0.8746403270697285,0.002110549134237251,0.874646577281855,0.8285584694145789,0.09349770568018603,0.8218760802175104,13,12.384615384615385,7.509362991917404,34,8,7.166666666666667,7.092640943651071,25,2,2421.605719139773,3655.244894462546,8919.54548787918,162.61875210254925,1.8061723907969334,4.080282723351415,0.0964709903301065,118.82135595198399,38.9762151496118,124.57642880960321,1.2625203401133758,4.891129066495087,1.149458152717569,84.4029236412137,99.78364942379612,121.68658669556518,7.909521007002334,0.022962886967527803,7.915,9.0,0.0,9.0,7.909521007002334,7.915,9.0,9.0,9.0,3.0,1,0,1,1,2,2,0,1.0
0.8059536083245736,0.20102687480531584,0.9093467592473882,0.762000692486043,0.24480497758732303,0.8956160603402575,0.22873476023166547,0.02712437821695342,0.21604545864921632,0.6083831357523932,0.21877389839439468,0.6972289297146232,0.8871743718966761,0.004325957612960919,0.8889514203756783,0.7508144012755609,0.10823540709444722,0.7669281374907512,8,20.875,10.517099172300316,42,8,13.5,15.096909175942825,39,2,1559.689531342797,2922.346881267097,8091.866730077292,158.54975732969137,-2.206484661553851,1.7435430210790006,-2.6849954984995,-76.83440430143376,115.47034700565207,-142.41525791930644,1.6059363121040342,4.413021688946148,0.4331280426808911,-78.58360103367784,109.09841232990317,-137.8791727242414,7.804695898632877,0.09185746936429136,7.864,9.0,0.0,9.0,7.804695898632877,7.864,9.0,9.0,9.0,3.0,1,0,1,1,2,2,0,1.0
0.931089893213642,0.1518509407560595,0.9916652908191902,0.9244126536055732,0.148774592202663,0.9738199733392714,0.24639137809997086,0.05403740317554206,0.2526005315327108,0.599975244043207,0.1645701646017279,0.6096663124844377,0.8257137683903163,0.04312906649261142,0.8339091682476495,0.5795368930148681,0.07551515276893457,0.5208722834638466,8,17.25,11.266654339243749,41,8,12.125,10.902264672993406,34,2,3324.7013965509523,3974.4707504429766,8749.223639978418,140.29185900243738,-4.057770423474487,4.721219094064541,-3.094594864955007,-53.44781077025691,154.77502680439946,-160.76321473824578,3.7215531843947924,8.80356213308874,1.9715595198399818,-47.193240580193425,155.59864929544253,-159.56849599866626,7.651959653217739,0.0017856358710643854,7.652062854284761,9.0,0.0,9.0,7.651959653217739,7.652062854284761,9.0,9.0,9.0,3.0,1,0,1,1,2,2,0,1.0
0.3209254896652763,0.3131419392779813,0.2976242793175212,0.27603546943592716,0.2638046973483797,0.21326238498600314,0.3475717346017632,0.06026660886510955,0.3467633280205811,0.6093555223810638,0.16321557730027614,0.6093106248166704,0.5854064803330441,0.09583511007217214,0.5914219512574402,0.5194528630859884,0.0026660155584484267,0.5187805968919242,8,18.125,7.114026637566098,33,9,13.142857142857142,15.094261647854047,43,1,176.00874740115614,101.4706515349998,314.55189481510683,43.066294791617594,-33.61183111037012,23.533018500397738,-31.764098032677516,49.40108269423147,59.14359575087519,34.36873707902637,43.3912442480827,33.346456660802644,47.2850635211737,23.971174558186107,64.74844239797903,9.546948149383045,7.652143714571524,0.001936993703761465,7.652815105035011,9.0,0.0,9.0,7.652143714571524,7.652815105035011,9.0,9.0,9.0,3.0,1,0,1,1,2,2,0,1.0
0.21876987618813604,0.1919601315595625,0.1685676998669841,0.26437268153525706,0.19808678008820368,0.2439310926420666,0.48360856912911904,0.03068824239070801,0.4809254049114581,0.6207790647050858,0.27197147772828645,0.7233583137981882,0.3043368227033275,0.050932631576510554,0.294243220209084,0.4510197427567956,0.07274732991863539,0.4772924596844942,6,34.333333333333336,13.707256796634725,58,12,7.8,7.652450587883596,23,3,375.8517096215588,88.33898807988255,498.9790661681047,257.37883318980613,-3.5360051683894635,1.049762681145642,-3.1818576192064016,41.884657219073,33.68940867296054,43.03224341447148,7.350761087029008,4.558959237767358,6.42714238079359,49.535745748582826,32.44461275432366,53.48646498832943,7.773707235745249,0.06461403654733233,7.812,9.0,0.0,9.0,7.773707235745249,7.812,9.0,9.0,9.0,3.0,1,0,1,1,2,2,0,1.0
0.18022227863812465,0.1702545025537556,0.12523163954276711,0.2739172257944113,0.20658630256887622,0.2550635876889794,0.4993084336591296,0.030729655876208066,0.5044708657734782,0.5813864897815936,0.23570130291904462,0.657919284576681,0.16229603131188153,0.04515008616520433,0.16611206101518605,0.42103205752798784,0.07466088172940494,0.39843724909383654,7,26.857142857142858,9.44803186502083,46,17,10.0,3.8297084310253524,16,3,544.6684082972057,307.8414573300392,975.5714496997708,233.33844244916958,-2.3176998999666547,0.9087014532565865,-2.2533684561520526,38.580613871290474,27.857687416393716,35.995262254084714,-5.253319606535496,7.4899625758534345,-3.506449316437773,50.4346250416806,31.611198341641103,53.55418739579854,8.875979659886628,0.32803677320518093,8.991114204734911,4.990111537179062,1.7235142809957116,5.0,8.875979659886628,8.991114204734911,4.990111537179062,5.0,9.0,3.0,1,0,1,0,2,1,1,1.0
0.46984654627763356,0.28405202811878294,0.5955957487400927,0.546651624699968,0.29096320550317356,0.721447204169376,0.5785473630498138,0.02696709210933454,0.5825602909329339,0.6273098381279131,0.26052602160642574,0.7424693049830917,0.02250134830096121,0.023541331497880073,0.0121407742787394,0.3466227577085888,0.08364724434811037,0.34869493720819,9,23.333333333333332,21.530340349273523,81,10,4.75,1.984313483298443,8,2,315.41670701226695,80.63797306320501,406.5610900066684,211.44802846093773,-1.5630613537845959,1.5074030035470738,-1.3557097365788948,78.7044984994998,37.47526877363329,95.62283911303763,-1.3893932977659234,6.396274913617391,0.4940536845616107,88.49637395798595,37.54426846853028,110.43193264421467,9.0,0.0,9.0,2.1046547182394133,0.12406092785272477,2.064501500500167,9.0,9.0,2.1046547182394133,2.064501500500167,9.0,3.0,1,0,1,0,2,0,1,1.0
0.14670258485920964,0.19952079917631027,0.0185648373927397,0.1961196357272631,0.2473669032292874,0.07117371574401615,0.6416198470673261,0.05459928093799338,0.659124784726538,0.611177426666041,0.19437338068095947,0.6942957811248552,0.05396693104599316,0.03292077937051463,0.0504048438667521,0.277153955634835,0.07834396290869666,0.30416424042535584,11,16.90909090909091,4.440608997025387,29,12,5.454545454545454,3.939627032730991,12,1,292.4323157141061,196.30971073469613,744.2792402915155,56.14929026859707,-8.225883794598186,5.496716939724661,-8.852417639213014,25.83135011670565,35.45112604538705,8.70786878959665,18.005800600200033,17.411301228231974,20.144171390463484,27.976819439813394,41.53669710139648,3.5382012337451254,9.0,0.0,9.0,2.7728169389796595,0.4404889199033272,2.608218072690895,9.0,9.0,2.7728169389796595,2.608218072690895,9.0,3.0,1,0,1,0,2,0,1,1.0
0.03212562801191626,0.017646143533431143,0.0262257618805027,0.04118413716305086,0.02751062600283218,0.03870986434846945,0.7556194065239697,0.025510299449298692,0.7609610807861726,0.5867141465029818,0.18859154855212898,0.6586693768391132,0.19629270204434635,0.04407224566990321,0.19627371772968794,0.22017115937934056,0.11248864660635122,0.228111675232096,8,24.875,11.162856937182346,49,14,6.0,3.2015621187164243,12,2,297.50232268421223,126.44588812054715,501.87836056126,126.19971083576864,-16.391103867955984,1.9830955510669217,-16.282299433144374,7.348651217072345,7.8406348427031896,6.582114538179397,24.8230470156719,8.134901793651867,23.958651050350106,1.9361248749582975,6.646282027113484,0.8157385795264991,9.0,0.0,9.0,3.5984354784928305,0.13528883883805493,3.5312482494164676,9.0,9.0,3.5984354784928305,3.5312482494164676,9.0,3.0,1,0,1,0,2,1,1,1.0
0.3503205142640372,0.16806565953050792,0.3839975885646476,0.42515346055035247,0.1899210496621484,0.44527289154750804,0.8961085486050486,0.027158507187609485,0.8956807211398901,0.6238062038858314,0.21950998932080476,0.724795559358141,0.31942501904897824,0.024027469329633205,0.32020601521130326,0.1094980809170692,0.07870404386563654,0.13736552726244405,9,21.333333333333332,14.899664425751341,58,10,5.8,3.5999999999999996,14,2,257.380642312709,118.9718069033655,478.10373897423693,105.65418665419972,-19.435577859286422,6.609103178944166,-16.156026342114043,65.0499286428809,24.005786143533122,71.16088112704226,23.02724524841614,10.325869433861063,16.84819589863294,76.7209688229409,26.67111051451684,80.18114804934979,9.0,0.0,9.0,3.781733911303768,0.014613014722954511,3.79,9.0,9.0,3.781733911303768,3.79,9.0,3.0,1,0,1,0,2,1,1,1.0
0.6856889352245631,0.1802315474224984,0.7195898211060425,0.7173147816501296,0.19015811938970859,0.762607678042643,0.9486557454500258,0.03874114739853293,0.9553517024274858,0.6261057595635284,0.2038260497102887,0.6980363366823552,0.44224718223376824,0.05105143894813914,0.43344261885708896,0.05923980842257591,0.055733340913166826,0.0361345870337698,12,15.25,6.820618251546801,31,8,6.0,4.786344211304794,14,1,283.0744862570374,123.95567891602525,474.7060797174538,107.13682177450627,-11.139901300433486,2.858289891405325,-10.296435978659554,109.44852284094699,24.03545965383085,111.9987474158053,15.42662004001333,6.9968150652922025,14.465483661220409,118.45489779926642,31.146519967407333,117.88872157385765,9.0,0.0,9.0,3.4677165721907306,0.35070884193411334,3.482,9.0,9.0,3.4677165721907306,3.482,9.0,3.0,1,0,1,0,2,1,1,1.0
0.11730418134256693,0.024769726284570817,0.12733947397693146,0.06784470128422589,0.022592496853177234,0.0712051660646908,0.04927673393301533,0.03402813310690687,0.04371704605372875,0.6272015459458201,0.2130537032788352,0.7097492516424153,0.7839317251407988,0.12181761058688824,0.7766240176731585,0.8380256967512371,0.0784155042147462,0.8007629741901116,10,21.6,10.678951259369995,40,8,3.4,1.3564659966250536,7,2,190.49580724289234,93.78987522756663,362.96228831893205,51.58495782719725,-0.9561765468489496,1.1895269879463097,-1.4131992330776924,5.624580601533844,4.527050654173216,7.572179726575526,2.448499890630212,5.561756132923121,0.9698726242080694,4.638407489163055,4.667146406158677,6.146812437479159,5.522419879959986,0.4719239221150728,5.836,5.0,0.0,5.0,5.522419879959986,5.836,5.0,5.0,9.0,2.0,1,0,1,1,1,1,4,2.0
0.10035737242731295,0.0010391051248677008,0.10048118001059685,0.06991199078160033,0.01672580922260865,0.07842647766517435,0.07443628552709244,0.0487111454199822,0.08355945406245174,0.6245863997013503,0.24801861293268238,0.7321577799713478,0.5371514209874454,0.02829918679858311,0.5367404240447511,0.7270962116168546,0.07846827565902872,0.7582677169488063,2,123.0,73.0,196,50,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-0.4509743647882628,0.15463667076525975,-0.4991553851283761,2.756594815605202,0.19904309511851154,2.7795951983994667,-4.775886714238078,1.5488688401474244,-5.344651050350116,5.375981007002334,3.9460927824949,7.373956652217407,6.210496814938313,0.0882738892080283,6.188,4.949395199733244,0.1844111985368576,5.0,6.210496814938313,6.188,4.949395199733244,5.0,9.0,2.0,1,0,1,0,2,1,1,2.0
0.324494980026647,0.29305852930930865,0.10877981242090229,0.3421319585300351,0.3187910363517334,0.08732691584316855,0.13621844300340205,0.03403643164347873,0.14169515990246875,0.6360143476163135,0.24557869360389892,0.7241776650592222,0.44571028934723445,0.02156197900982246,0.4461253675453031,0.6419716383328962,0.1056339861659312,0.604463532393104,10,19.2,17.89301539707603,65,8,5.8,4.166533331199932,14,1,300.58019556432913,116.47674555320404,518.2783420837472,117.04496920769638,-1.3863249056352118,1.361678776115915,-0.4076892297432475,32.372370380793576,38.0746911013295,4.26572440813604,0.3527337365788644,7.250411165568997,-1.3200191730574478,42.45718425741912,42.29536900085357,7.922,6.640263945315105,0.16289250108544634,6.5520850283427805,4.380560470823608,0.30891377830721983,4.225,6.640263945315105,6.5520850283427805,4.380560470823608,4.225,9.0,2.0,1,0,1,0,2,1,1,2.0
0.9215827052032901,0.06376190597187836,0.9371510079115746,0.8737236396110709,0.08904032750725645,0.873568694078001,0.2218707314559832,0.01900002295891434,0.2255931025902272,0.5964680255322554,0.18721987925842276,0.6631627466709085,0.3452964121782926,0.042988315744911534,0.35133597255579807,0.42970613999429236,0.10289333059150996,0.45435411999044173,13,10.23076923076923,2.3908108104492394,14,8,9.5,11.863810517704673,44,2,1509.8334518308102,2823.2206599824954,8381.358649097336,84.08136356796005,-4.733311445148383,3.2235355785172484,-3.761911637212407,39.67583504234733,142.699707188194,118.70583677892633,4.557248997665885,12.358559318059777,3.934542180726896,2.525933207069018,144.0752646800144,94.8560745248416,8.261621725908636,0.900188587466259,9.0,6.296530126042014,1.4230394196588907,7.417998666222074,8.261621725908636,9.0,6.296530126042014,7.417998666222074,9.0,2.0,1,0,1,1,2,2,0,2.0
0.3057891780839358,0.30977558030031194,0.14140281770788984,0.2296228860858121,0.26219453446471913,0.07950417772423829,0.2866730919063185,0.05824164198997665,0.27890047295926196,0.6359896880602753,0.248746463682365,0.7261630428138401,0.17496660150311155,0.03775204165064135,0.1615846892507612,0.39368614179112676,0.10512341353033255,0.35814407391968645,12,12.916666666666666,6.10270887029322,30,8,7.3076923076923075,7.321040440818141,24,2,255.9048935099433,113.79387220531461,484.0940315821753,101.63879673381308,-0.8622022847615872,0.7159433639194566,-0.8450315105035073,23.133249173724625,47.27291532775252,9.988182060686862,1.3158786915638583,5.393040050459878,0.4644716572190791,9.885549193731292,51.48215504769335,-0.5653787929309764,9.0,0.0,9.0,7.27099193597866,0.04119564798925604,7.259,9.0,9.0,7.27099193597866,7.259,9.0,2.0,1,0,1,1,2,2,0,2.0
0.13295588006517034,0.06505231419944722,0.1370242766106966,0.1875769044082195,0.10606835842464132,0.2014010663699055,0.34085310425328796,0.015988605238538435,0.3375981083195751,0.6330559671404737,0.2418886017829588,0.717701230429096,0.1610895076066831,0.02554356459338068,0.152891025618587,0.3003191088894049,0.035203963396726205,0.2903234464597953,13,15.692307692307692,10.830048052912893,42,8,3.8181818181818183,3.297883117675828,14,2,289.83069668606356,123.57491807257867,463.649253559179,75.78888887166572,7.692038294098029,7.625637662397085,2.395221073691231,-53.14349595465158,37.5095753959663,-70.68302684228082,-10.928712194731588,8.170678962446534,-12.31081293764587,-52.605041652550874,42.56893901380139,-78.55118772924305,8.998699603867957,0.0026425428630839328,9.0,7.259984966988997,0.16995501801237947,7.400826442147382,8.998699603867957,9.0,7.259984966988997,7.400826442147382,9.0,2.0,1,0,1,1,2,2,0,2.0
0.40116625081441465,0.22744625392652476,0.429067562236382,0.46146253437741624,0.2932271690530009,0.5267754814736698,0.39842944049948703,0.045466010687613176,0.40157369036580326,0.6226380094003182,0.20461313561932107,0.7029722893535868,0.25768113277828186,0.03140010386080114,0.2563884586840989,0.28168474900202434,0.12683025042064397,0.28606013430864363,13,15.461538461538462,2.7348290514817197,21,10,4.090909090909091,3.449757447456414,13,2,244.98902537506376,85.91804025399775,391.67703328187326,124.70537760748127,11.521093433811272,2.896990167360426,11.167887462487506,42.67199647482491,29.185141939060937,47.721777092364064,-9.420097537845947,4.27036471607713,-8.636168889629918,58.25759876225407,38.506467512571824,68.06493097699233,8.999672104034678,0.0016541688944573401,9.0,7.249086295431811,0.19757524022921655,7.386,8.999672104034678,9.0,7.249086295431811,7.386,9.0,2.0,1,0,1,1,2,2,0,2.0
0.8504840850840624,0.15132502043731497,0.9201762371325459,0.8065333329061528,0.21560612715787753,0.9353600723648793,0.4979389152716181,0.022812892253219294,0.49536509662324785,0.6128218277828749,0.22328081467065794,0.7041623658820292,0.31327580715534453,0.004257983257881165,0.3102566869605102,0.35358832398882056,0.11382724461985694,0.368583063641746,10,15.2,5.287721626560915,28,8,10.666666666666666,23.471022323045258,77,1,209.10441827163805,121.75941172432637,432.22809152217565,21.576527404015057,-12.294698387462457,28.177600699052867,10.180957819273157,120.52933540646883,32.44206623554106,124.72095431810592,24.554346954318053,33.600357708301466,0.3366938979659382,126.89449924374793,41.50873783041946,136.41079226408684,9.0,0.0,9.0,7.09193249616539,0.06768782402678263,7.069,9.0,9.0,7.09193249616539,7.069,9.0,2.0,1,0,1,1,2,2,0,2.0
0.7329561839385209,0.2493868286786504,0.8254051452089299,0.68916074226437,0.2926962505867756,0.8013485195631503,0.5865612994677019,0.02550369339917876,0.580648943467019,0.6179794660848431,0.29021771166677746,0.7352290421850722,0.267033361259175,0.03927034258449837,0.27348829707172106,0.3115191484328666,0.11929503033249327,0.3048328385491531,11,15.727272727272727,9.545021635204863,43,8,8.222222222222221,12.734710028350582,44,1,1291.2062778860418,2606.8079950815836,8651.155183097604,36.238387955263505,-4.716741487162407,20.023776293527995,6.6012994331443675,101.91895645215068,49.578455452131074,96.97177859286404,2.9547675371790696,19.31624968134516,-4.618298099366463,44.95808635278431,105.48817180250299,48.650510170056684,9.0,0.0,9.0,7.269072125375125,0.033983273969067966,7.286682727575858,9.0,9.0,7.269072125375125,7.286682727575858,9.0,2.0,1,0,1,1,2,2,0,2.0
