HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.5240363316702026,0.028185587150788054,0.5093216923099628,0.541194084544961,0.0882851749414312,0.5461903807171636,0.015182440435979884,0.008998379443266901,0.0147850891312473,0.5533259799378578,0.16832980410999365,0.5949884230926942,0.14455082208500591,0.11043896015912472,0.117864648253333,0.3394634586048288,0.13718089471422434,0.331904224054616,13,15.846153846153847,5.489096238434238,25,8,3.4545454545454546,2.606412943060264,10,1,249.20987181162573,113.42392851515598,513.5821020663678,119.72143044269752,-18.67425641880627,3.4455378062786988,-20.529912137379128,-2.2608906302100698,2.218970037113988,-3.363043681227076,6.352181727242412,8.24763627180861,4.454956152050683,-4.6763249416472155,10.342290295614363,-5.741967989329766,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,6.0,1.0,1,0,1,1,1,1,4,1.0
0.5625636749072298,0.034063292381633324,0.5642851611590363,0.41821888515470196,0.13038390476385436,0.3732755354267756,0.022955135852021576,0.004364559769891085,0.02337266269678595,0.5483124139446963,0.1818622110037363,0.6069267455550476,0.6408365478569872,0.1520018152825328,0.6474538911105285,0.3367323857489198,0.14356773724891833,0.3526515449890133,6,31.666666666666668,33.6584148303049,106,11,9.166666666666666,6.256108126374487,21,3,289.25853129086227,84.9735459071157,401.71157086842743,177.3876096587605,-12.21666755585195,0.9101676251372682,-12.27680076692231,0.5585155051683913,2.8271714671085073,0.7922512504168056,-3.672628209403132,6.045326619650303,-6.127403467822618,7.4795940313437805,13.907903360626502,12.010839279759924,7.3529219739913305,1.492932034155527,8.16778309436479,5.2377432477492505,0.5086519198730858,5.0,7.3529219739913305,8.16778309436479,5.2377432477492505,5.0,6.0,1.0,1,0,1,1,2,1,0,1.0
0.3408123117422085,0.15259687722700058,0.32666097451869003,0.5693215525255275,0.20908050876088563,0.5239833843871894,0.023758497956732995,0.00491913258135738,0.02483654617589665,0.5585580883787612,0.17822196135019713,0.6146768150147253,0.9638027330290534,0.031070061335542756,0.9754930784551117,0.28919763427760936,0.204512369952324,0.33093662913896693,12,14.333333333333334,6.536223850375859,33,8,6.0,4.367713712793351,18,2,301.0216974430318,187.33645856993135,716.5932510276102,94.22157952092614,-10.24899333111037,1.7291263797786642,-10.524146882294101,-18.451842947649215,13.113094324392057,-19.315070690230073,-4.145686728909637,6.412952560499728,-6.211,-10.368740913637877,24.257296839929715,-4.823025008336116,8.708506502167387,0.15945186111717252,8.620617539179726,4.306953984661553,0.9552307244035354,4.950462487495832,8.708506502167387,8.620617539179726,4.306953984661553,4.950462487495832,6.0,1.0,1,0,1,0,2,1,1,1.0
0.7896036249477316,0.06718369995361259,0.8262093480830948,0.15510959859780793,0.04866957884724192,0.150792500171815,0.033704274836880724,0.006014301437702625,0.031559006445855395,0.5616104267885795,0.17214819412490265,0.6119971371998051,0.9513516585335534,0.014260347172767066,0.9558230302588953,0.4651862229338573,0.1998948827622082,0.4409859807829263,8,23.75,16.746268241014175,67,12,7.5,6.689544080129826,21,1,318.76729858878207,375.25155242764697,1286.6989349183682,43.13830822840066,-8.79535911970657,0.9000491851642803,-8.716723907969323,20.167448482827602,6.095498343305584,23.49929143047683,-7.521247915971989,3.8364440650975746,-8.730868789596542,38.61727309103035,6.285520212736744,38.86856035345116,8.997739913304434,0.008125565533950049,9.0,2.105090030010002,1.2454852134438057,1.487,8.997739913304434,9.0,2.105090030010002,1.487,6.0,1.0,1,0,1,0,2,0,1,1.0
0.530825001768909,0.09871860768321335,0.5288297836004127,0.5238996052229818,0.17093320942030382,0.604346935174191,0.0546335372161537,0.005047560948517837,0.0558168523266479,0.5547609237368057,0.2007470508911636,0.6154086839004023,0.8883652819853387,0.013805093888505286,0.885381924479126,0.4783088614939875,0.11590106666327103,0.469419285454654,11,17.818181818181817,10.802509656373052,45,10,4.909090909090909,1.7814470856604934,9,3,248.92973508948623,86.98175273049198,386.26652254761854,119.59455218548005,-14.29346215405135,1.6226417224768126,-13.34806485495165,-1.9312964321440382,8.414158329109696,-2.205751917305768,-0.8956828942981055,5.959188383222721,-1.2287894298099387,-3.5630350116705287,18.940569767560145,-11.838573357785933,7.858887129043015,1.6747805828807236,8.87989963321107,3.16524758252751,1.446139787224797,3.0484491497165735,7.858887129043015,8.87989963321107,3.16524758252751,3.0484491497165735,6.0,1.0,1,0,1,0,2,1,1,1.0
0.2853179852380382,0.06444121749063027,0.280094699689611,0.6560697111783916,0.12294272645620229,0.6316704738688212,0.060801520042226824,0.008634998793185673,0.058082479172438,0.5460767528325304,0.18634941305852154,0.5962694997927602,0.8772295156098766,0.012336493909056681,0.8816835996675543,0.6524652286406695,0.004568252043973168,0.651761865428114,12,15.666666666666666,8.19891591749923,35,8,5.9,5.107837115648853,18,1,245.3732270139692,106.67437640131233,480.4916215042364,68.19940866082705,-13.299969323107703,3.4558697097390767,-12.270648882960979,-22.94186862287429,5.605583438559755,-23.324202900966995,-0.5079066355451841,13.041765542468179,-4.025966488829628,-19.22748049349784,14.896016261480089,-16.151812604201215,7.560127875958653,1.8323945643625135,8.962557352450816,3.427624708236078,1.5087591626151522,3.578478992997666,7.560127875958653,8.962557352450816,3.427624708236078,3.578478992997666,6.0,1.0,1,0,1,0,2,1,1,1.0
0.5218462131621191,0.1735445465799337,0.43405752468803926,0.4186366989756765,0.15122692714097857,0.4076934956967843,0.11109117691734775,0.022644914631437824,0.12152225062786495,0.5612410142793984,0.1988525476341203,0.6224469457152296,0.849059537611696,0.01321016311360762,0.8557335637151593,0.5909442805364615,0.09883852969995231,0.6475539634318885,12,16.5,5.86657196893268,28,9,4.0,2.511511956509924,10,1,208.42808090328296,104.97075987323659,403.40907898604996,59.00102287236003,-14.974882794264754,0.4588181744904605,-14.94965855285095,-2.2151902300767126,15.723993371399887,-10.116003501167057,1.9357064021340438,7.139699333551821,0.5988989663223798,8.25735661887294,16.857639099823523,8.240424641547133,6.995209069689896,1.6977962579043424,8.211277425808618,4.321141713904635,0.6486671111166553,4.194799933311109,6.995209069689896,8.211277425808618,4.321141713904635,4.194799933311109,6.0,1.0,1,0,1,0,2,1,1,1.0
0.6933464307570061,0.25905656599945565,0.6775816749243191,0.32798234250511576,0.2501105250928662,0.35275168846746563,0.1204031078346722,0.00677287424993885,0.12050372374141224,0.5657215039139505,0.25235770312415823,0.644995526749622,0.7890328082850321,0.011683086573749953,0.7853542202067828,0.6620230674585637,0.1694744560291598,0.6957562811490251,9,16.11111111111111,5.566655577722377,26,8,11.666666666666666,12.101423240447566,44,3,365.9554924499244,212.89249814329136,916.3518533284777,198.35479164389943,-17.545226908969653,4.684383603132386,-14.692492330776926,13.848767422474182,24.280234721357285,10.706971490496834,3.6504919973324426,6.2099907931796965,2.884302600867065,21.981936478826277,32.31256086014479,15.08359936645547,6.365791263754583,1.5266683249749247,5.0,5.0,0.0,5.0,6.365791263754583,5.0,5.0,5.0,6.0,1.0,1,0,1,1,2,1,4,1.0
0.44011184287296873,0.08995556703374098,0.4886563639561645,0.4961532731249194,0.1251966357637844,0.49100414048688723,0.32020509153931503,0.19935938598769098,0.20072109886242215,0.5376501428799222,0.21921401988858688,0.5817682151256902,0.7557365213821943,0.008789924712208502,0.7520198870855219,0.7055768048671704,0.20262720976342394,0.663385826504876,12,17.083333333333332,14.115348226507045,61,8,3.75,1.479019945774904,7,2,230.3408208583287,118.89252218611853,564.6467736672639,99.32651614613746,-26.22498049349783,2.7149216225068655,-25.410045848616193,-9.250207735911983,8.209324471075869,-4.874811770590195,13.543844281427162,11.341011274751706,11.826983494498343,0.9153572857619114,14.230498322347094,2.1236535511837227,7.087223241080357,1.6856124334128615,7.864021173724566,4.233047849283095,0.9196903447313003,5.0,7.087223241080357,7.864021173724566,4.233047849283095,5.0,6.0,1.0,1,0,1,0,2,1,1,1.0
0.5087439565912756,0.02591830564359221,0.49413404095297836,0.48918729524139226,0.09067420062323607,0.5131398727867931,0.7584668785711806,0.05465394500982292,0.7804368302336528,0.5539288964272504,0.24563728083695321,0.6276521074933171,0.8076703610569366,0.020103629446472482,0.8076676936190039,0.6456347461138598,0.02411958084699657,0.6510496700277844,11,16.181818181818183,8.440359555225573,38,8,6.545454545454546,4.185768884807759,16,2,284.6961179659338,181.4166081674734,680.7654897572263,104.6930818477479,-22.757089196398802,3.566923907582502,-24.778171057019016,-3.259315105035013,2.3484862825080475,-4.498291597199074,10.203079359786585,8.724107472605848,6.705226908969675,1.5540175058352657,10.09269009745375,1.902628376125376,6.01615121707236,1.686837404790815,5.0,4.361235578526174,1.1374308608065973,5.0,6.01615121707236,5.0,4.361235578526174,5.0,6.0,1.0,1,0,1,0,2,1,1,1.0
