HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.12479228902053015,0.007024385292566693,0.1233306178893379,0.09909882027828407,0.050464749758353196,0.10874096975736844,0.10780542115838866,0.06063176543877828,0.09342567917908955,0.5796106837093475,0.26487599131269673,0.6792156281815992,0.7910421541719053,0.05009225855539381,0.7953903333631567,0.5301913812836307,0.13939769495904109,0.4603185201369885,10,18.1,10.72800074571213,41,9,7.0,6.073622386096199,20,2,332.3038049094657,178.7193614301723,703.5181508267489,102.46378433310481,-3.6861312104034676,1.6400701587937194,-4.413553851283761,1.4931997332444142,1.260585144282967,1.8125793597865933,4.725777259086363,6.723792139560699,6.709725575191731,-3.481534011337114,11.782360223786956,-7.593727242414138,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,0,0,1,1,1,1,4,1.0
0.24222660732094117,0.2161393469845331,0.11022543451669595,0.2514266892089647,0.24331764452173765,0.10852286402828434,0.16468630545617208,0.012765203459755424,0.16425957332710972,0.5793746193478202,0.2597275678486012,0.6881933547011474,0.6129067575479155,0.04400294457351697,0.6075732561260307,0.19130591446395723,0.18479451839225344,0.13341731643838278,11,17.454545454545453,7.572241608348654,38,8,4.833333333333333,2.7638539919628333,11,2,371.68033184227596,244.18886657611236,1076.1256052179644,121.58727263776503,-3.364006168722908,1.4204349984203075,-3.01033677892631,-13.002797932644203,27.871931807240223,4.068038846282097,2.1177312437479183,9.339226510064128,4.240966655551841,-22.61994414804933,35.61506691976458,-7.591515671890629,4.96025875291764,0.4741841824069479,5.0,5.0,0.0,5.0,4.96025875291764,5.0,5.0,5.0,3.0,3.0,0,0,0,1,1,1,4,1.0
0.80562003149411,0.045314930923396196,0.793061614723156,0.6715589550511395,0.11056664033720544,0.6274544225917076,0.26946988536742217,0.06327915258353374,0.2473170645738127,0.593550223272989,0.2356736534816258,0.6742806887325762,0.47240571211518295,0.05249209737720571,0.4782195691246738,0.5414853623322217,0.1395733963889722,0.46664646282613853,3,78.33333333333333,92.39889369227078,209,12,5.0,2.8284271247461903,9,3,304.8063903765619,150.5450849616666,495.0712961235993,126.93831554988242,-5.239835778592864,2.262870761018329,-5.12056152050684,-85.54117405801932,6.987430801794513,-83.6887189063021,8.693192897632544,2.689794193847872,9.844830110036659,-81.47646915638548,17.119638886215537,-74.72175075025007,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,0,0,1,1,1,1,4,1.0
0.9442133868952377,0.051192526674832796,0.9636655908440528,0.9155733452775807,0.08281315215022893,0.9382556158126765,0.386458273803907,0.04901091517673108,0.3875611503674244,0.5556045214088733,0.2533947858492015,0.6435177127068668,0.19635680531138652,0.0902569583614051,0.1856505013866428,0.6318628608927449,0.13515727695347815,0.6302166171609632,11,15.818181818181818,9.12357766566864,40,8,6.909090909090909,4.294913385824624,13,1,2501.200232991406,3628.192020877546,8797.883507869637,69.92312285501471,-0.7672339113037686,1.7747958806228854,-0.28034511503835385,-112.6391443814604,99.33291755153809,-152.9775995331777,-0.04311820606869082,4.5677692888823005,-1.2475423474491403,-50.3046102034012,147.78170251646523,-132.68940830276773,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,0,0,1,1,1,1,4,1.0
0.38954815455928726,0.26394746322192014,0.2860937932112224,0.32931220088300234,0.2470518205729616,0.28640241029053365,0.413472449630221,0.025574255181233137,0.41366541109253907,0.5920186586171894,0.2655382894874796,0.7028251566215402,0.013696281313577087,0.018310350852023767,0.0036605697834259498,0.45472723932867803,0.006934695897556383,0.4551460220734914,11,16.181818181818183,5.828116518118038,25,8,7.1,5.629387178015028,18,2,344.5042425785637,114.76623933692005,535.0171126092984,181.241448216528,-3.7287149049683235,2.195483032652008,-2.5786228742914363,-34.19767339113041,35.23467674736404,-21.73161470490163,-0.3977824274758225,5.99527736209184,-1.0622854284761531,-36.54100083361123,32.74497051236777,-32.9062479159725,4.998545681893964,0.015237290194335503,5.0,5.0,0.0,5.0,4.998545681893964,5.0,5.0,5.0,3.0,3.0,0,0,0,1,1,1,4,1.0
0.13580757100524413,0.07678005459356585,0.1297168951580738,0.24017266451431693,0.20246255795974896,0.19904467532555004,0.4426995073933832,0.021547269808254305,0.4467280856676191,0.579591770759571,0.2661779855586921,0.6761971055945054,0.031699734424456984,0.0230632096252707,0.02193902032384985,0.5436450488464718,0.13664790458396492,0.4777315415782508,10,14.1,5.61159513863928,27,10,10.4,7.72269383052313,25,4,316.26810587195325,75.62519897257485,462.5458532350377,206.87371456143268,-14.061207402467481,14.350085377514178,-9.142482660886962,56.57972807602533,38.60871590316609,61.41796748916298,15.924003167722567,21.059602073958764,6.190923474491518,68.60336528842947,43.817116546546046,67.6483014338113,4.902885461820607,0.3456027290578546,5.0,5.0,0.0,5.0,4.902885461820607,5.0,5.0,5.0,3.0,3.0,0,0,0,1,1,1,4,1.0
0.2894509138394619,0.13663276441213346,0.35091195801291064,0.25652836094189846,0.1324215614791011,0.2557304026128765,0.47413159405647776,0.034066532611272904,0.47062545544192425,0.5956403053597839,0.23067497698662914,0.6803243331988963,0.21906685394477848,0.07603969601262053,0.22199594986946594,0.2988238360400925,0.1518759283042982,0.29932870776130815,12,14.5,7.33143914930759,37,8,7.1,5.6471231613982,23,4,331.6611935672455,65.04595412802504,447.39985993735064,207.04854938255357,-7.369354784928323,8.033477680562209,-3.082553184394799,-19.390305935311737,20.91284527203622,-29.71244381460476,5.254174891630541,10.172429702816723,7.327080026675564,-26.581111537179012,21.48072789202571,-29.78142597532511,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,0,0,1,1,1,1,4,1.0
0.38759714392005684,0.19770917515039094,0.3899733522973718,0.3719397293151407,0.23723877963632467,0.3902133493467873,0.5375781642704853,0.051486258789192635,0.5359522486772959,0.5716374799451995,0.2234067777324744,0.668666126513449,0.40442462472548607,0.02475441290693477,0.4122317195162578,0.6224026568012034,0.3067531188718653,0.7022332805121851,10,19.6,8.101851640211638,35,10,5.3,2.1,10,2,464.4965034056334,302.7722959031235,1211.025147363889,124.61440911358801,0.4403594531510489,4.458625130860207,-1.6112354118039325,-32.12213821273758,25.285909030361633,-34.37534994998319,-4.5395726908969625,13.55192671581076,3.499309769923287,-36.07182577525843,38.4311472483333,-46.409089863287775,4.950311437145716,0.20718748190755717,5.0,5.135141047015671,0.42010410553096006,5.0,4.950311437145716,5.0,5.135141047015671,5.0,3.0,3.0,0,0,0,1,1,1,3,1.0
0.42370459187146947,0.2574631153936441,0.4351718590194992,0.41372110256491534,0.291617112905071,0.3434438962356773,0.612867482071401,0.04194214422413103,0.6110821825851818,0.5798324205171322,0.2391781137666319,0.6600774301169656,0.45908811400770483,0.025237038320418227,0.4561992208785038,0.5388408984933866,0.26446371696884324,0.4861250042091291,11,17.181818181818183,10.819327670408612,46,8,5.9,4.504442251822083,17,2,250.9046179725969,89.57419956566595,353.6438222362648,106.93389038790306,-17.780512170723554,9.225650145383938,-13.3228617872624,-35.46460620206742,35.092818892646186,-39.851000166722265,21.973501500500138,14.432447909647403,14.643648882960871,-41.99190530176733,43.57632707794101,-41.17517239079794,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,0,0,1,1,1,1,4,1.0
0.11649099211827488,0.019920433863013384,0.1208066771347701,0.1145836443073097,0.04271235887806807,0.12989858309253377,0.5866515814546763,0.051555268795494914,0.5702738013971753,0.5827645747136889,0.23180775592513334,0.6937691605005502,0.5503714453465423,0.033148750948055715,0.5489228116689294,0.7941271809082803,0.1685997792195574,0.8834347579047743,8,21.25,11.442792491345807,38,8,10.0,5.656854249492381,21,3,428.5542170999069,179.18954047095195,811.134772888822,186.28337764860737,-22.086647882627556,6.381368639289341,-20.865136045348446,6.016554851617205,2.875939738309169,5.299200900300116,30.076175725241768,11.081969864262378,34.78477342447478,2.0820720240080215,8.557885825240463,-1.0577935978659607,5.0,0.0,5.0,5.091310436812271,0.24229526806146115,5.0,5.0,5.0,5.091310436812271,5.0,3.0,3.0,0,0,1,1,1,1,4,1.0
