HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.08679709212875582,0.05744054997261436,0.0928432200403064,0.11228800956374127,0.08582319262116266,0.10261382319421805,0.9107993701642347,0.0026595193545430134,0.9114207249691524,0.47242293907732824,0.12669486608096392,0.5129706050838578,0.9809986332224335,0.010572920462865312,0.980974310397552,0.41369409595213397,0.14290281576094166,0.5037661695576245,9,22.77777777777778,9.15032212885035,46,13,5.125,2.521780125229002,9,1,341.60621463827204,195.60085662124698,764.4176662971361,101.27592231511484,-2.457265921973992,1.4483847861426233,-2.1217130710236747,9.094894464821609,11.697224980688425,6.212733077692568,-2.7909258086028674,6.162649145406776,-0.25133244414805017,12.895562520840281,17.887432926131176,11.402709903301101,6.187550516838947,1.5457781393246084,5.0,5.301927309103034,0.978390646923359,5.0,6.187550516838947,5.0,5.301927309103034,5.0,8.0,7.0,1,1,1,1,2,1,0,1.0
0.2699770612225523,0.11177535032705123,0.2479469869529361,0.3339709696302268,0.11985673994280838,0.3251989792961366,0.9116785564174001,0.0028677772201020813,0.9114521140963524,0.4623073320419005,0.12416353803193234,0.49582615612104586,0.9397087923949738,0.013962047857083998,0.941189904650363,0.3187599048345031,0.19482725217179017,0.38828318040541254,8,26.875,13.448396744593758,50,8,4.142857142857143,2.9965967090575756,11,2,236.03060467399615,63.686820326968146,303.6483900346126,100.10643432176455,-5.7345853617872615,2.2925333228348395,-4.513945481827276,-18.989928142714234,14.867815725003481,-17.34054251417139,-0.4054726575525192,5.199400604808617,-0.7120690230077693,-21.479542180726902,15.245242537681513,-21.16784194731577,7.484059019673224,0.1930614244154501,7.5198994664888295,9.0,0.0,9.0,7.484059019673224,7.5198994664888295,9.0,9.0,8.0,7.0,1,1,1,1,2,2,0,1.0
0.3172370416280536,0.03668591393033104,0.29475103615363973,0.29809432575790434,0.0566887332730066,0.3214749487987577,0.9139510965640851,0.002641320842787817,0.9144173883619533,0.47914049001552145,0.11467832411480593,0.5157356492305547,0.8718990660994009,0.022530888965871274,0.8707435369556585,0.4105953187888863,0.1428745741859676,0.4938228665591198,7,31.428571428571427,22.340591774085272,65,9,5.8,2.785677655436824,9,2,249.78519219146324,77.09421259356614,338.2735771006826,153.03319234628154,-8.32494181393798,0.8061830976880126,-8.367811770590208,-25.627565688562857,4.4626004818740235,-22.89776792264088,2.2293596198732937,2.508222967146453,2.9714054684894236,-17.550792930976996,7.21777540704628,-20.56043747915972,8.68789963321107,0.42074883614206954,8.976741580526841,8.666368789596532,0.6599194286037867,9.0,8.68789963321107,8.976741580526841,8.666368789596532,9.0,8.0,7.0,1,1,1,1,2,2,0,1.0
0.09487941849650115,0.05850097391960743,0.10042847666797389,0.07272267217882439,0.06013825022036375,0.0773025503978017,0.6852532982357122,0.30425277009833623,0.808685393952542,0.472395129359728,0.19477591060526966,0.4632217470643303,0.7995636389524318,0.020884102330715377,0.8002280472705937,0.320121255751716,0.1973522348799888,0.38774038922705456,9,19.666666666666668,13.816254517375135,53,8,7.3,3.796050579220461,16,1,397.78330139688876,189.25775098758237,724.7680346579843,47.66462278053959,0.5512652550850264,1.818328874751045,1.2115506835611753,6.911971823941306,10.622520790035187,4.551985661887297,-6.511852117372455,4.403482942166762,-5.866,18.77863387795932,11.941791181458534,15.421734578192735,8.948110703567856,0.17060276958474355,9.0,6.958564854951652,1.47855919474299,6.898966655551855,8.948110703567856,9.0,6.958564854951652,6.898966655551855,8.0,7.0,1,1,1,1,2,2,0,1.0
0.13045064145561472,0.07425974493287187,0.1101310258041088,0.17039655595604636,0.11516497516471058,0.09918130399925826,0.5326098151081096,0.3542100221597744,0.35197906390471967,0.4530539859827386,0.14212489439802142,0.4721997391114564,0.7103320173572475,0.029445398806494688,0.7106675138257792,0.42752821144538256,0.17373758318508575,0.49418739063776285,8,23.0,7.681145747868608,38,13,8.428571428571429,3.619674131234265,15,5,324.3794669107084,99.82456840342137,497.39837946692944,181.5648796737522,-1.040443481160385,2.7253851741618886,-0.2652569189729813,0.8765403467822689,12.09895988192235,2.822485161720573,-6.486406802267435,10.061158545155548,-4.2690815271757305,3.7884539846615715,20.280471655002387,11.517226742247418,8.459065521840614,0.5777384829000507,8.99003117705902,2.2620420140046704,1.891906467330905,1.1280476825608552,8.459065521840614,8.99003117705902,2.2620420140046704,1.1280476825608552,8.0,7.0,1,1,1,0,2,0,1,1.0
0.63052520816235,0.16531621731144008,0.6492890672851013,0.6426735470177583,0.19244412160670524,0.7250941088142709,0.9561185368444532,0.002117305744138607,0.9563513622153235,0.4906789561556452,0.12967044836065228,0.5154722014737237,0.6011794444117212,0.03654379425855787,0.6044983485374047,0.588488314546539,0.24558344622596748,0.6441655178981252,9,22.77777777777778,8.120998539831824,37,10,5.428571428571429,2.3211538298959886,9,1,292.8081851014687,151.87877505302376,517.548995838423,42.69853965039761,-4.4930740246748915,1.0327240346447397,-4.5981205401800604,-63.20748266088696,20.125890893539417,-64.45556702234077,-6.366708569523167,7.795370916085843,-3.236147382460823,-60.358683061020336,23.91454865764261,-68.43031443814601,8.50213821273758,0.41914682522027996,8.654917805935312,4.508889629876624,3.0584372591166806,3.0740278426142047,8.50213821273758,8.654917805935312,4.508889629876624,3.0740278426142047,8.0,7.0,1,1,1,0,2,1,1,1.0
0.35679369146414813,0.02660322646116942,0.35904626673803874,0.3808336745281253,0.11328287417306598,0.36723534895208915,0.9598514576550314,0.00801526776345632,0.955539373943628,0.467175172923017,0.12422339239450496,0.5070752681601497,0.44275428663200295,0.052237565269264055,0.4435862258121419,0.5816019745355185,0.26499606222932537,0.5345253228901926,7,31.571428571428573,13.221812528190386,56,13,4.0,2.0976176963403033,8,2,232.3089897236261,134.86832079804245,484.0762432084997,112.79679892634007,-3.8912392464154744,2.5246543397737473,-3.495286262087368,-30.723303601200403,3.1276106171676514,-31.01220490163386,-3.404191063687896,7.8667413361314,-0.2683461153718185,-27.467466155385146,13.4901047568246,-26.311457819273095,3.937260253417811,2.6131502315961437,2.688875291763921,6.480512837612539,1.5924098112814344,5.834397799266415,3.937260253417811,2.688875291763921,6.480512837612539,5.834397799266415,8.0,7.0,1,1,0,1,1,2,3,1.0
0.31774641222543276,0.08029740267801518,0.2826242149211987,0.34823223321605246,0.1503146594056451,0.3131496823502236,0.9542909197317899,0.0024022362862614046,0.9543240704593317,0.47431707608503965,0.11045503894344132,0.5087809950326819,0.2526468527322046,0.05333154929610659,0.24865668323935441,0.6489511225441867,0.23623487660689396,0.5425571615790379,11,19.272727272727273,12.563228515942932,44,8,3.5,1.3601470508735443,5,1,266.867448722562,185.20801199809947,684.2165741049848,48.89224555757678,-3.7115126708902952,1.8582313853433905,-4.320782094031342,-25.848799099699892,9.48002318405846,-21.749944481493834,-3.976332777592526,11.192751516480802,1.6274938312770924,-22.597809936645525,18.78457948763039,-19.724489496498883,1.532024841613871,0.4939917817403898,1.222912470823608,6.002698899633213,0.6589181734637569,5.949590363454485,1.532024841613871,1.222912470823608,6.002698899633213,5.949590363454485,8.0,7.0,1,1,0,1,0,2,3,1.0
0.7775454623924452,0.12522847186278643,0.7930252376514415,0.8419589169176961,0.11259087931914796,0.9146184568463003,0.9523563237409451,0.002695330219064048,0.9520553733316575,0.47283169475893677,0.11247353988397438,0.5126838977717904,0.09590580655053396,0.04154290679158375,0.09769204439069726,0.5278724143616671,0.25773471475330345,0.6075401105679801,6,36.666666666666664,30.657607357536705,100,10,5.6,2.4166091947189146,10,3,442.3712653658513,261.1225037096664,907.9722511709203,184.58095441058873,-6.66584428142714,1.4319610380320957,-6.497853951317103,-82.36607302434143,16.965423637724623,-82.92042814271423,4.687094031343778,8.254113339280083,6.476087029009633,-86.8669394798266,16.05027362287773,-97.55333327775924,5.830653551183724,1.499380030977332,6.541475991997331,6.619315771923971,1.182348641680177,6.382384128042673,5.830653551183724,6.541475991997331,6.619315771923971,6.382384128042673,8.0,7.0,1,1,1,1,1,2,0,1.0
0.9279937368843846,0.07065060510577523,0.962370191123097,0.926969729251267,0.07089549851798646,0.9516229456817014,0.9564754636465543,0.0040176777218666375,0.9567496143863521,0.47632714257506836,0.1172386088653966,0.5136548941059161,0.005447714607929203,0.007162120860210569,0.0024889446288622,0.6659719645929478,0.15471810448218995,0.6734412282557343,8,22.25,5.739120141624499,32,13,8.0,6.324555320336759,20,3,341.1089384885968,227.7078913706035,866.1821819991249,85.78029247883315,-8.757271757252417,0.666635027938896,-9.088895131710569,-116.17859219739913,23.34990676720258,-115.16896732244092,3.812399466488831,3.431311284443866,4.147602367455837,-117.21165705235077,28.771180796016964,-116.0370548516172,7.612951650550182,0.17515197121454645,7.676018172724241,8.916508169389795,0.20479962768000026,9.0,7.612951650550182,7.676018172724241,8.916508169389795,9.0,8.0,7.0,1,1,1,1,2,2,0,1.0
