HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.4731777727278011,0.002728172007240084,0.4726234412189198,0.542861042819404,0.06272768920296981,0.5509490715321583,0.2737391867556462,0.07459888845655287,0.27022405158791185,0.4111076940192939,0.08616709892037024,0.4400285883995235,0.9422698481406151,0.036633570131278735,0.9453119192597101,0.2874124726572193,0.09838596942304215,0.3467784409409021,8,27.25,10.316855140981675,45,14,4.0,3.696845502136472,12,1,223.3699081877685,90.58310243557102,368.8309047918755,96.05844489781889,-4.862735578526175,0.4415952336515934,-4.659974991663887,0.7789844948316106,0.30825618181306774,0.841362287429143,2.527720573524507,5.204453536362635,2.778323107702567,6.427280426808936,7.066958136511322,5.705967655885296,6.818304768256086,1.683326013896354,6.171741080360119,3.0418157719239742,1.7918467327597352,3.653909469823274,6.818304768256086,6.171741080360119,3.0418157719239742,3.653909469823274,9.0,7.0,1,1,1,0,2,1,1,1.0
0.5096718003192886,0.010572143878529517,0.5144340527313795,0.5173304525427667,0.09694366449370272,0.4743081036516008,0.4422261669264849,0.09445321650520296,0.42534214781553703,0.4214610170856125,0.15347481931711465,0.4388533574512063,0.7895947419941173,0.05041795871220774,0.7924483320342438,0.28078779745709875,0.12443787240925545,0.3476672642607225,8,26.125,22.893435194395796,84,8,5.571428571428571,2.498979383505129,9,2,271.6589925130258,112.23248596106941,504.04064026263865,140.69568725230735,-4.757138712904301,0.42158819227313854,-4.57037495831944,-3.369443981327109,1.2025703411090953,-3.9111743914638213,-7.89634278092698,10.63689471484044,-11.667963321107019,8.599043681227082,10.965353305966168,13.190345448482825,9.0,0.0,9.0,5.646212904301434,1.0903954687529414,5.0,9.0,9.0,5.646212904301434,5.0,9.0,7.0,1,1,1,1,2,1,0,1.0
0.799215524344261,0.13994641156252172,0.8129396381166205,0.8563365845724767,0.13834950897388734,0.896906401431491,0.6169145113697978,0.05445842710888323,0.6212672185572661,0.41527199312851015,0.09893307163890426,0.44164732864888856,0.6239014953346339,0.044917507470758955,0.6251951287371804,0.30749094310104136,0.11937605223645974,0.34853429305175987,10,18.3,11.849472562101656,40,9,6.555555555555555,7.166451331820933,26,2,291.67011189343947,91.90276498704347,413.9379241477033,165.36862707219572,-12.21171190396799,6.128139345250199,-10.160179893297755,-43.19799333111037,21.995121163263473,-42.233108369456474,8.601267755918641,4.823421008467137,8.829116538846272,-40.69537895965322,25.569380649372533,-41.40052834278092,9.0,0.0,9.0,7.0667069023007665,0.00270760581285584,7.067,9.0,9.0,7.0667069023007665,7.067,9.0,7.0,1,1,1,1,2,2,0,1.0
0.14237019328624373,0.1516956505779303,0.0894684756879145,0.15884437046900415,0.12459771351918245,0.15269213969961126,0.5849604199609775,0.04671390583383296,0.5870557759517459,0.4116923974406783,0.0889578960753706,0.43801871629086053,0.46985997849510275,0.04026888385939923,0.46589043481585213,0.4154375927361885,0.21874966944186988,0.4482087340633049,9,21.333333333333332,13.00427280208744,52,8,7.0,4.0708019567928595,14,1,324.1890300991714,161.10160259249136,539.9924544766482,9.242727414146538,-6.236354451483827,0.8278600210832884,-6.270156218739581,50.89311770590194,27.70300911889513,52.628328776258726,6.981645215071694,6.4792412255938,5.492547349116306,61.47395381793931,24.069427122355343,57.39443797932638,9.0,0.0,9.0,7.064959653217739,0.0028417192931954587,7.065255751917306,9.0,9.0,7.064959653217739,7.065255751917306,9.0,7.0,1,1,1,1,2,2,0,1.0
0.4379578777569216,0.28392822331936945,0.41386463858743316,0.5265768475626172,0.2867008482978878,0.6340477865198624,0.6718537849848322,0.0933758274792324,0.6605374922876804,0.41851904478775637,0.1104394199335263,0.42653808402260623,0.38680408224467777,0.010827898132090952,0.382981694535121,0.3542990526323101,0.15041663279028322,0.3509675544956351,10,19.6,8.321057625085889,31,8,6.25,3.152380053229623,12,2,304.8266420869193,76.55113033678208,400.01986663252325,149.114304624835,-8.342570023341114,1.4523001739890191,-8.709570523507836,7.198182894298133,37.31407800122076,7.584124708236084,6.759074524841618,6.831517268763706,5.966996498833105,8.970931643881322,37.042048015016384,-3.824428642880936,9.0,0.0,9.0,7.460888962987662,0.262446602589338,7.641969489829943,9.0,9.0,7.460888962987662,7.641969489829943,9.0,7.0,1,1,1,1,2,2,0,1.0
0.8207526334481813,0.14923520334810012,0.8425857681664968,0.757289478695932,0.23513797620101853,0.8848909311157296,0.6990171137746034,0.031505656022435394,0.691682355043404,0.40988630381354024,0.09605802808827683,0.432980499711099,0.3751593275511684,0.004514096722021758,0.3734089707184768,0.4621873113246953,0.14333519169465664,0.3557988035834416,11,15.545454545454545,6.0507495608340855,26,9,7.4,4.758150901348127,15,2,1771.1237441987626,3042.407926994953,8133.587461186317,87.72950803755326,-10.876246582194064,1.5087403882961297,-10.312074358119368,-111.8436420473491,47.777141795944,-112.54117089029674,6.67587079026342,5.929725605613432,7.661639879959984,-57.163332777592515,111.01271118097513,-87.35098049349784,9.0,0.0,9.0,7.590639546515505,0.05890303782728564,7.554452484161387,9.0,9.0,7.590639546515505,7.554452484161387,9.0,7.0,1,1,1,1,2,2,0,1.0
0.8220005379526072,0.12971925256028521,0.8420855191603651,0.818238753931038,0.1363779306878854,0.8836959671357907,0.8219476567646645,0.07825795002970037,0.8374864682331722,0.4178653721489213,0.08043767874470875,0.44322806888456856,0.39952587392691713,0.007423103560471409,0.3980944816000231,0.2872298732596296,0.09892898931504744,0.3348636325470966,10,18.8,8.7840765023991,35,8,6.444444444444445,4.94662873101157,19,1,263.16761096813974,147.47447189832002,594.698105916943,61.953250784870185,-12.815556852284098,7.554577157909051,-11.014775591863966,-52.117600866955705,29.220941992121826,-45.7556352117373,11.556743581193741,13.282823746526173,7.3229223074358085,-39.242238079359836,30.099776918808324,-39.152650383461136,9.0,0.0,9.0,6.112012004001335,0.9612590563214002,6.205562687562524,9.0,9.0,6.112012004001335,6.205562687562524,9.0,7.0,1,1,1,1,2,2,0,1.0
0.3699857814096624,0.09648843178193038,0.35551900797678115,0.4372858483733334,0.1429886578522335,0.3844691275022682,0.90944775576479,0.04239241398560969,0.8982662551093303,0.4069992408492361,0.11776394578833085,0.44553468813353375,0.40954335733708624,0.005187540613842384,0.41162287641528117,0.4866905878027218,0.12488612661611177,0.48288208571994773,11,17.454545454545453,9.208332554254982,37,9,6.0,3.9157800414902435,17,4,320.2293751804196,89.9430063491076,423.5872895729879,157.58553138755457,-8.507171057019004,4.356222451452835,-6.270848616205404,13.096267089029672,11.445279743173861,14.590099866622271,6.243502834278092,11.74578037568315,4.664433144381416,19.224440480160055,16.879186138349944,24.97714238079356,9.0,0.0,9.0,5.758987662554184,1.040351974901374,5.0,9.0,9.0,5.758987662554184,5.0,9.0,7.0,1,1,1,1,2,1,0,1.0
0.595226840133429,0.03301064750571398,0.6052253576198698,0.6116373475890861,0.06051595937387721,0.5992456968420208,0.6697680021635462,0.3047561120153871,0.8125482369087934,0.45222727501588933,0.17743979260378878,0.49811892045007033,0.35679121086235543,0.020728125842205663,0.35502917108250553,0.5453458086613759,0.14015925642974159,0.6221025721164208,11,16.0,5.081159495448044,28,9,6.6,5.517245689653488,20,2,338.2993929280684,245.61440592721885,908.5420567054742,93.2873253667883,-19.50962387462488,2.089230037268363,-18.72309369789931,-13.768425808602863,4.013914344770449,-14.90687062354119,22.23969423141049,10.942883988215112,24.218079526508788,-1.4817389129709868,7.776215573120438,-0.02099316438795865,9.0,0.0,9.0,6.383594198066019,1.1633071415837448,7.290872957652551,9.0,9.0,6.383594198066019,7.290872957652551,9.0,7.0,1,1,1,1,2,2,0,1.0
0.3274758857973459,0.12152018133308917,0.306372861751283,0.44306900263574184,0.1682565489981256,0.5151544133101292,0.7501451215007898,0.017146580201018193,0.7501142429278338,0.384482382088894,0.13385030444106988,0.42592909289243386,0.2555645948515514,0.041722051403183136,0.25620217354829466,0.5374992898362507,0.1349736475300877,0.5867067465008257,11,17.727272727272727,12.046054873547975,54,8,4.583333333333333,4.050891534245545,16,2,207.062963107237,93.91235350984043,424.13623406358045,81.26773213491042,-16.798648882960983,2.786019641143058,-15.732036678892973,19.461080693564497,15.615560348721534,21.923872790930325,16.356869623207718,8.886609988142093,17.727384628209517,19.861682227409116,21.50205493817564,10.065615205068005,9.0,0.0,9.0,7.4208806268756256,0.35882921945968477,7.282711070356785,9.0,9.0,7.4208806268756256,7.282711070356785,9.0,7.0,1,1,1,1,2,2,0,1.0
