HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.708446398005213,0.10601589064654039,0.6984283595939074,0.6617353089601861,0.14096572028485446,0.6727537136586292,0.09862085316688281,0.051402904357791455,0.11321996411675189,0.4780589288058503,0.1464641678129761,0.4955251113161351,0.15169728715941871,0.08720524491345892,0.15249981286279068,0.5638762314638,0.23975205844781097,0.46677795318455684,13,17.076923076923077,8.606451412583455,44,9,2.1818181818181817,0.8331955809010617,4,1,300.1780798017996,107.33419964544731,460.1008521712362,167.93009555756498,-11.592930310103366,0.566689874785347,-11.582207235745248,12.425534344781594,7.051255011196004,11.645015505168391,2.7461840613537856,5.053648688147712,2.874322607535845,14.52701833944648,14.177737791814687,14.563046682227409,5.544423641213738,1.2472542160564524,5.0,4.524601367122374,1.1344731758608373,5.0,5.544423641213738,5.0,4.524601367122374,5.0,5.0,5.0,1,1,1,0,1,1,1,1.0
0.7667703640838882,0.11000640545042559,0.7694741482456804,0.7293741147001744,0.14647688416459342,0.7328806233120604,0.1971097636836641,0.047094646716686235,0.19842674254697434,0.4579707608326432,0.1679670599271634,0.4751227516771721,0.41030210026442426,0.05783413297249664,0.41608155099318894,0.7628281786067209,0.20206744205000163,0.8148299454497165,10,21.0,11.242775458044157,39,8,4.0,1.7320508075688772,7,2,291.1101507781329,58.46093841212399,402.8866447132157,202.11104757119546,-13.621417139046347,1.3958923570639876,-13.46266988996332,16.674617039013008,7.27299753795138,16.666833944648218,0.12119839946648767,5.965227392382648,0.6666752250750245,21.220851617205742,14.679144959353707,21.101871790596867,7.541956818939647,1.5817952045539994,8.279503001000332,3.4634559853284426,1.5643414653705747,4.114523174391465,7.541956818939647,8.279503001000332,3.4634559853284426,4.114523174391465,5.0,5.0,1,1,1,0,2,1,1,1.0
0.16854357364108835,0.08545551574749367,0.14218490910758486,0.2579761908242554,0.09856822586162826,0.27038132856081765,0.26763082556394513,0.01791414075195415,0.2679078124585685,0.4605214203960585,0.1344967341296002,0.47392838477415344,0.5781908283278717,0.04447547767734398,0.579401297030983,0.5221167083609377,0.20081443993445347,0.4578413102489213,8,28.5,22.978250586152114,79,8,3.3333333333333335,1.3743685418725535,6,2,244.04666985363056,144.27199914626587,505.1638568534611,109.4979866182894,-18.935428642880957,1.3421656460711724,-18.98377842614205,-23.035461320440145,5.969104872188067,-24.85996182060687,4.756668389463155,3.1497465989319573,4.140155885295101,-24.669097032344116,10.037688728883037,-23.08512287429143,8.7909954984995,0.3708985089465387,8.944,5.0,0.0,5.0,8.7909954984995,8.944,5.0,5.0,5.0,5.0,1,1,1,1,2,1,4,1.0
0.2091499815198198,0.06447386397016598,0.19271415386278656,0.3649676182561492,0.1403790421594522,0.41910280355309154,0.3473333634814397,0.023845801808594805,0.34107615223665333,0.47552641625315273,0.1198649331387457,0.4965222997052904,0.7276398786343985,0.03940407621881266,0.7325339739096717,0.4148957117486445,0.09938373859607641,0.36292337706940864,10,21.2,17.302023003105734,54,8,4.375,2.54644359843292,9,2,341.76965946575217,281.9472393989122,1034.3745884078808,117.35574494160687,-17.474612037345786,0.970268265558588,-17.185417305768592,-20.113904468156054,4.420864380733377,-21.232686062020694,1.0001605535178355,4.327751094522174,1.5128959653217797,-14.595296432144048,13.662584325892439,-9.02083344448118,8.7578477825942,0.4414396105423349,8.96936628876292,3.7663554518172733,1.45114399483342,4.938029343114382,8.7578477825942,8.96936628876292,3.7663554518172733,4.938029343114382,5.0,5.0,1,1,1,0,2,1,1,1.0
0.619860901137206,0.27196066384034107,0.6358286652462988,0.6015639265213035,0.22820932363180493,0.6380713542211501,0.41340525318688104,0.029720302315113085,0.4091998294954236,0.4718234459344218,0.1242273782580201,0.5002575565872036,0.8419858699638066,0.035614347468140795,0.8427856904682507,0.43092125676166315,0.10657137417210971,0.3666022321822845,11,16.818181818181817,8.3101053687465,37,9,5.909090909090909,3.117532399905863,13,1,359.9169954249368,190.22046761061642,714.8252640761629,28.39908203306067,-15.533684728242749,2.00493996681792,-14.7632307435812,7.350331777259083,18.218223837582308,8.017586195398469,3.1854246415471845,5.335719751795299,2.549774091363787,9.324542680893625,23.135213221778198,11.430309269756595,8.854347449149717,0.2931379976535343,9.0,1.6701137045681897,0.6825798984987954,1.526823607869289,8.854347449149717,9.0,1.6701137045681897,1.526823607869289,5.0,5.0,1,1,1,0,2,0,1,1.0
0.23448697368211271,0.03313745919414626,0.23516521496233966,0.32354418439789084,0.11015959212159945,0.3426875454865911,0.47006791621669836,0.036878873006634894,0.4654316385550461,0.4695697540748572,0.15150985200589373,0.5012383534856675,0.9277449242462364,0.0160808956098184,0.930598634919124,0.5579827506003453,0.23972399986078757,0.3959831263019894,8,26.75,9.256754290786809,42,15,4.833333333333333,0.8975274678557507,6,4,378.55728360693615,95.69566722604412,491.0004976941606,217.5938892173047,-18.908816438812938,1.0825169383391915,-18.242165221740585,-18.33942447482494,2.266783933862956,-18.307242414138045,5.063117205735246,8.179088472274344,1.56724658219406,-18.209199899966663,10.597225170762094,-16.44509919973376,8.154504168056018,1.1496712782859495,8.747524008002667,3.1371857285761915,1.4579636854423381,3.430376958986329,8.154504168056018,8.747524008002667,3.1371857285761915,3.430376958986329,5.0,5.0,1,1,1,0,2,1,1,1.0
0.2428483100950022,0.0027774778809186874,0.24308912878884553,0.41431984633285124,0.085340244724978,0.43374635498668984,0.5827055743852934,0.03809232379897287,0.5833186895431668,0.4625236806429896,0.13726078169168457,0.49392741632204784,0.9681683554745245,0.009741486989452068,0.9673537437649273,0.36978939296603686,0.04692762391000274,0.36237423155588855,11,17.09090909090909,6.612035107624792,27,8,6.777777777777778,2.298684540619689,10,4,383.10463213387965,92.6286583574286,558.4527936137193,246.18945082886577,-21.057133377792596,0.2998835387663022,-20.94032910970323,-17.778282927642547,0.19565782746155824,-17.76119573191064,8.791605868622876,12.479406539948544,4.40190846948983,-9.184524174724928,8.045346858868083,-7.521479993331111,8.09101767255752,0.874957169804674,8.577420973657905,4.684201733911302,0.6468594172194074,5.0,8.09101767255752,8.577420973657905,4.684201733911302,5.0,5.0,5.0,1,1,1,0,2,1,1,1.0
0.1897705668239732,0.11924074760935555,0.17562789099093046,0.3485964489403606,0.1859786885056979,0.4304857511788379,0.6334904156645368,0.034130548862772,0.6243659465679483,0.4614056598533357,0.14632536623546563,0.48825957289937116,0.9930547628822317,0.005934524255562383,0.9938741485256983,0.2914773337321299,0.10440114446424197,0.35692913953499616,10,19.2,9.141115905621152,38,9,5.888888888888889,3.281071791162978,13,1,436.3839411733917,256.35611987024754,1051.3157507666667,64.20670648991707,-19.65052084028009,1.4319421040952833,-19.690586862287432,-21.59619223074359,8.121681226667917,-22.481770923641193,5.462110370123384,8.353734516274969,4.302258086028689,-16.245838279426483,18.71469225003875,-8.029572024007976,7.901541847282427,0.8085770641394007,7.283720406802271,4.091269089696566,1.0815933637975377,4.86153467822607,7.901541847282427,7.283720406802271,4.091269089696566,4.86153467822607,5.0,5.0,1,1,1,0,2,1,1,1.0
0.569804589386736,0.040548432935627494,0.5559477827471173,0.5897938344908593,0.10789389554357892,0.5377017035207634,0.7268342031880859,0.030741140606956593,0.7357514358181352,0.48060570451407886,0.15195151465463144,0.4861103476526787,0.9636422289933052,0.010646059779312446,0.9673129138284193,0.4877251141696019,0.16336058121557828,0.445169444919872,9,23.22222222222222,15.746447767161666,63,11,5.142857142857143,1.6413036132965795,7,2,333.4050479075478,123.4226311467645,478.0674799356607,98.2216496840145,-30.51072724241413,7.009470323767804,-28.872643381127023,5.994570523507828,3.262011262147121,5.161926142047353,30.67174241413807,11.478120638601025,36.05155601867289,10.99193814604866,10.814790241052632,6.492956152050669,8.202505501833944,0.15549065778827034,8.292,3.401901300433479,0.22696296313892142,3.285294431477159,8.202505501833944,8.292,3.401901300433479,3.285294431477159,5.0,5.0,1,1,1,0,2,1,1,1.0
0.45424971627113164,0.12264244634517035,0.4984409178875934,0.4758482757071972,0.13183122376985215,0.4947254788270078,0.7568316123105379,0.04533761719924487,0.771889349096258,0.45464748059581084,0.17541068180732108,0.4206866927285623,0.949407502191681,0.006801785638205641,0.9469864104361307,0.16984165170317905,0.15715800474633798,0.1115227599369365,12,15.916666666666666,5.361255035488943,24,8,4.818181818181818,3.0396824540546343,12,2,275.61953673998323,138.56218578687125,542.5510602208609,75.93593099409401,-33.470242080693566,8.07784170547642,-35.29553851283758,-1.8256845615204782,9.353968119457415,1.3603111037012035,23.3462315771924,11.28347909291879,24.19591847282443,-1.8550955318438842,13.405046641853454,0.9515348449484777,8.361970656885628,0.07523733596691039,8.36937895965322,3.1944494831610535,0.22520130144097575,3.1606712237412298,8.361970656885628,8.36937895965322,3.1944494831610535,3.1606712237412298,5.0,5.0,1,1,1,0,2,1,1,1.0
