HM_Mean,HM_Std,HM_Median,EM_Mean,EM_Std,EM_Median,HM_Pitch_Mean,HM_Pitch_Std,HM_Pitch_Median,HM_Yaw_Mean,HM_Yaw_Std,HM_Yaw_Median,EM_Pitch_Mean,EM_Pitch_Std,EM_Pitch_Median,EM_Yaw_Mean,EM_Yaw_Std,EM_Yaw_Median,Fixation_Num,Fixation_Duration_Mean,Fixation_Duration_Std,Fixation_Duration_Max,Fixation_Duration_Min,Saccade_Duration_Mean,Saccade_Duration_Std,Saccade_Duration_Max,Saccade_Duration_Min,Saccade_Amplitude_Mean,Saccade_Amplitude_Std,Saccade_Amplitude_Max,Saccade_Amplitude_Min,PD_Mean,PD_Std,PD_Median,PDemo_Mean,PDemo_Std,PDemo_Median,EDA_Mean,EDA_Std,EDA_Median,BVP_Mean,BVP_Std,BVP_Median,HR_Mean,HR_Std,HR_Median,SKT_Mean,SKT_Std,SKT_Median,Valence_Mean,Valence_Median,Arousal_Mean,Arousal_Median,SAM_Valence,SAM_Arousal,V_SAM,A_SAM,V_binary,A_binary,V_3class,A_3class,V_A_5class,VID
0.30760143681765273,0.18996212367134807,0.3876067276477443,0.4750263612039471,0.2641557552549815,0.6629093583763029,0.8932240838128069,0.027865738384723858,0.9021252914238587,0.37512532977850277,0.21687200760977268,0.34156817908380965,0.04708308958317255,0.03463386022056425,0.0332539505341639,0.4258981095085311,0.1801877412911805,0.4050069283072107,5,46.2,26.369679558159213,75,13,3.25,1.7853571071357126,6,1,111.9842745773183,33.33499057499638,158.04925100368706,79.5203890144258,-9.944072024008003,1.5798596320060094,-10.032096865621874,6.0612704234744905,9.118518134437318,1.3658087695898629,-4.2382299099699905,3.0080218321164254,-3.75014304768256,14.719735411803933,13.434335817434436,6.25358952984328,7.6434339779926646,1.7542835660899316,8.841208569523175,3.221248582860954,1.4488397127053587,3.1866537179059686,7.6434339779926646,8.841208569523175,3.221248582860954,3.1866537179059686,7.0,6.0,1,1,1,0,2,1,1,1.0
0.46613087385192614,0.20404177695618544,0.4386586668110507,0.6790223429451926,0.2544009077469664,0.658593920186628,0.8048106140730048,0.02918567862938089,0.8077052326338678,0.3191199065176661,0.13915729357404907,0.35909797502545626,0.015973086014094123,0.013570505140674604,0.01166139346368555,0.4613735415569119,0.23763773740366814,0.4049159983772057,6,38.5,23.88688622096512,85,12,3.6,1.019803902718557,5,2,207.77745024237828,97.72047457802388,377.6805301463511,84.87000039216116,-13.583928642880961,1.6494779371705155,-12.743376625541845,3.546175391797268,7.199070558798127,3.3816730576858998,-0.5222435811937318,2.713940872187747,-0.29726425475158474,5.309137879293103,13.353514469778053,5.311986828942974,8.996864788262753,0.02450781208752559,9.0,1.6306480493497835,0.03625031929199662,1.6260883627875957,8.996864788262753,9.0,1.6306480493497835,1.6260883627875957,7.0,6.0,1,1,1,0,2,0,1,1.0
0.4792866936262195,0.15180149253638817,0.4572242126743862,0.5157327099918885,0.21934144741784248,0.3745850164366807,0.6990201662102122,0.021538727838003213,0.697945783611162,0.32977315207169916,0.1096113659661816,0.3553506009217754,0.0686367191112881,0.015698763875770263,0.06413116433702695,0.4004692726122451,0.16609314654928745,0.4189239558555825,4,57.0,40.2119385257662,110,8,2.5,0.5,3,2,206.42782256178265,96.49486877317702,302.92269133495967,109.93295378860563,-14.280778759586529,0.9439245372714642,-14.131615038346116,3.8288964654884947,5.72428486466528,4.4063101033677885,-3.227416138712904,2.5060770460690382,-4.1916397132377385,12.934370456818936,10.885629063113333,18.918594364788248,8.989052350783595,0.04541670945523248,9.0,1.6992335778592864,0.5219673604803646,1.6432482494164722,8.989052350783595,9.0,1.6992335778592864,1.6432482494164722,7.0,6.0,1,1,1,0,2,0,1,1.0
0.12567228542145203,0.06699387380484106,0.1143142694637958,0.19855196040778159,0.09457603070773034,0.1652900794894246,0.6698118237689437,0.028764035307953722,0.6674889082687506,0.3173485521941293,0.09016412418719082,0.33651767550835293,0.146998725734674,0.028442762681420937,0.14549026280674884,0.33423250347576483,0.16733982829751237,0.3442172020640544,7,32.285714285714285,15.889927498839237,63,13,3.6666666666666665,2.4267032964268394,7,1,148.1723536897762,61.26397020970528,209.08286550062098,26.082412935511996,-12.521476658886296,1.3629288457759587,-12.134986162054016,17.942107869289764,2.7657938186823876,18.794480493497836,-5.007272757585863,2.188878750395623,-4.420017672557519,29.799707902634204,5.408001989143184,31.955610203401122,8.770983661220408,0.3862803585950883,9.0,3.744579026342113,0.9594410695521205,3.522,8.770983661220408,9.0,3.744579026342113,3.522,7.0,6.0,1,1,1,0,2,1,1,1.0
0.2888583291646602,0.06774845439895426,0.2865237253556801,0.3273992505299334,0.10061050782404413,0.3113587850233154,0.5657993637309191,0.027730859037930558,0.5566069279095294,0.32805620534328844,0.08028453652380421,0.3465029476123036,0.2222199282555992,0.012030504611292257,0.2247900711114117,0.207123256348659,0.11459842594505723,0.22129914807545384,4,55.5,57.43474558139872,154,10,10.5,2.5,13,8,274.6135598802873,86.7493598979664,361.36291977825374,187.86419998232094,-14.981903967989329,0.9620147860481254,-14.738855951983997,13.552787095698568,2.411532949831999,12.928598866288763,-2.0733979659886637,2.4808834719711834,-2.884634211403805,24.11393881293765,4.778701556820256,24.803822774258094,8.20732127375792,0.7795473099816378,8.561165888629542,4.885210403467823,0.8262144094374905,5.0,8.20732127375792,8.561165888629542,4.885210403467823,5.0,7.0,6.0,1,1,1,0,2,1,1,1.0
0.33812630424769646,0.03538128135652437,0.32987802372807695,0.2863263394320031,0.07655488349526929,0.2561669606067527,0.46720685805801265,0.03288524817245917,0.44775295430532747,0.32485318720324186,0.07949749256083212,0.343728337590231,0.23187964344997788,0.0038553595458372942,0.23338068136653425,0.282365602332961,0.15798233357701072,0.4066569559000427,5,47.6,42.71580503747998,131,12,2.5,1.5,5,1,135.31310804490292,76.67336462291323,253.15638153928083,39.982967239973874,-16.29187229076359,1.1918206614028009,-15.9649684894965,13.060629376458818,0.3751124142732934,13.19073674558186,-0.12037462487495702,4.709534808182303,-1.610299599866623,27.591596698899632,2.197779557867704,28.74781460486829,6.890956485495166,2.125069137111948,6.798530010003336,3.055430143381127,0.8397238060806475,3.0723211070356795,6.890956485495166,6.798530010003336,3.055430143381127,3.0723211070356795,7.0,6.0,1,1,1,0,2,1,1,1.0
0.34612348176115315,0.015319434165214987,0.3414982143183688,0.37211534618737085,0.1229023465381598,0.3576977686988475,0.3988374682083526,0.034686730171516265,0.3995355782690591,0.32046555048813863,0.07673280517560974,0.3410260981911609,0.2552331164548064,0.01582986002349197,0.25373366571630135,0.2722234959980181,0.15698128270684308,0.3229837314594563,8,28.125,9.99296627633657,46,11,3.0,0.5345224838248488,4,2,184.06532591710797,61.11491550367106,273.6020729570863,103.42792008073636,-16.053255585195064,0.4070924673147943,-15.966164888296097,12.3242279093031,0.30722235214268506,12.272094364788263,-1.5808826275425159,2.6592773428634406,-1.1131952317439155,21.88499416472158,5.581277889691101,23.365009336445446,3.868362454151382,2.1211322114275126,3.976303934644867,3.147471823941314,0.9222704072612682,2.8125636878959615,3.868362454151382,3.976303934644867,3.147471823941314,2.8125636878959615,7.0,6.0,1,1,0,0,1,1,2,1.0
0.36316879737722,0.09357946681235126,0.3246621370618833,0.341440267737768,0.14627001436737216,0.34107153904432536,0.3196335196972015,0.020623004524351167,0.31145365175376316,0.3267709142627392,0.07213742827678002,0.3504679309037402,0.4033163742421715,0.0711356262120041,0.394100281505704,0.3388820738910052,0.11027951731478419,0.4060292339930365,5,44.8,24.391801901458614,80,17,5.25,2.947456530637899,8,1,203.20587876814443,106.21281995026331,350.5988662501358,71.55950035290198,-16.295795765255086,1.7048435294586326,-15.726141547182397,11.85972274091364,2.0858278867244633,12.774993331110371,-1.8196115371790615,3.955918329913517,-2.7933437812604187,23.460994831610545,6.095057573699009,23.534949316438812,4.162314771590531,1.5589768528923278,3.5941623874624877,4.0629939979993335,0.4765251504157117,4.091059019673233,4.162314771590531,3.5941623874624877,4.0629939979993335,4.091059019673233,7.0,6.0,1,1,0,0,1,1,2,1.0
0.8145848015676306,0.142944513365545,0.8278971333164605,0.6870705979010001,0.16693638007726377,0.7709380291186088,0.25131296293436434,0.02849616200592181,0.2343995169007734,0.32753593788530155,0.07018985004019761,0.3451983317385411,0.7088291976035886,0.0966701546137053,0.7144170115553681,0.3987329610868798,0.04220186804720168,0.41072187377901337,8,24.625,19.098020185349057,72,9,7.142857142857143,6.685347975312909,22,1,183.20072508974292,74.47092405005704,293.63995749343184,52.42961748307761,-28.08698899633211,4.263495633920253,-28.39553934644878,6.9337594198065995,1.0244452528610366,6.741498666222096,17.408937145715246,8.00456037603478,17.570971823941292,15.189996165388457,5.636890600296891,12.63667855951931,7.847028842947648,0.5558411934828708,7.829943981327105,1.8019908302767604,0.6842962635068058,1.719484328109368,7.847028842947648,7.829943981327105,1.8019908302767604,1.719484328109368,7.0,6.0,1,1,1,0,2,0,1,1.0
0.7667776705926961,0.11044189372847907,0.6941220595782744,0.6120076265702953,0.2129674042845073,0.4954889644935912,0.1536165903993915,0.022907887139928643,0.16111173949126925,0.3252649367516136,0.08258876722801625,0.35108922043371216,0.915890572761851,0.01331921778591488,0.9149889460694003,0.3860045359953758,0.29030817707858336,0.33153385259850127,6,38.166666666666664,20.70762071208461,81,18,4.75,1.299038105676658,6,3,230.71975096777481,85.56779501241351,354.1996810635852,117.99724150452555,-27.478892630876963,1.6084869021775412,-27.097314271423777,8.492964154718246,3.3706615848080475,11.011005501833946,12.701648716238749,3.983913044295258,13.170395298432839,16.80883577859289,10.308068708375643,23.864002834278086,7.589603034344782,0.7245531735836223,7.705601200400134,3.069626042014003,1.1423816013455963,3.382036178726242,7.589603034344782,7.705601200400134,3.069626042014003,3.382036178726242,7.0,6.0,1,1,1,0,2,1,1,1.0
